0.86715733073637	2.21706226314971
2.99192333021657	0.316773174867828
1.18909211348739	0.691341752291617
0.419606430940887	0.28973117953541
0.322953800010449	0.460391609993973
0.716377877158777	0.176753299189542
0.094052758187036	0.709101812673273
0.255989471517908	0.130198454383339
1.87441301029192	0.039412056033879
0.446959985148877	2.21712247718596
0.637408895741179	0.307216624072242
1.11690296404281	0.059122643787849
0.227331214209327	0.213097034197282
0.899445881382239	0.625113066782529
0.272192529879509	0.084686873181634
1.86427697746928	0.099638944245401
0.77789753583107	0.245838727586852
0.112507628011267	0.696546401827307
1.25025611133714	1.49229180735359
0.175020714038187	0.040361940613176
1.9269642420951	0.041733690793145
0.187076957766578	0.142612449913623
0.319315157808735	0.065644365236183
0.076365494034789	1.12677903979736
0.462155166823902	0.58636108341184
15.8752922582111	0.633359259339475
0.473883896429015	1.04024898882981
0.573744535876665	0.04380727620791
0.01561814649103	0.0234196430081
0.839674328057893	0.434694174102117
4.10731783353633	0.55950859762297
0.637174573266398	0.439149484215213
3.28927407799834	2.59779058736339
0.137255349066695	0.346384936391223
4.24698375750317	2.46713139425916
0.001510277666563	0.140785106504683
1.554913274233	0.242902735183383
0.401409360058046	0.097741927982465
0.274265480726968	0.033923160431478
0.020953921483053	0.223734002177699
0.112819296664795	0.174691498778197
2.17706896493543	2.04474805571003
14.0993121301657	0.477042337862701
1.05006016648081	0.050365705837419
0.399937127623051	0.662690675732863
0.013325477207809	0.853414152707943
0.135439443822933	0.270621695413382
0.41184793408776	2.69417364205971
1.25527380813805	0.201851119737887
0.359860572795862	0.361400547921174
5.66102742905425	2.3101282041369
0.034303933223762	0.834673101500824
1.20377374548524	1.71853995965216
0.033700831356905	6.29310158965362
4.81507805853196	0.356483422621794
0.285839633809809	0.028985325078443
0.009259213078643	0.459929497421692
2.66221236784703	0.43790269847372
0.017195594870198	3.68854487886937
0.232754362711778	0.843720634783935
1.85988204063923	1.59553369262189
0.024770513443174	0.064101113850337
0.061818983149387	0.034890869747632
2.69514469680965	0.022720075460919
1.5828722196147	0.141558469433783
1.06278978524766	1.38965746737748
0.040023098237977	0.092587157542904
0.022365572749758	0.14432951094783
0.042485997583197	0.189631200770775
0.41103334298186	0.856120015926124
0.404305257265479	0.315567931851185
0.248634576521323	0.776233436805835
1.5129780400475	0.431277108773156
4.20623964976419	0.111967910988048
0.259581690964811	0.418179341797081
1.54000772837862	0.215204109103642
1.52632774855425	1.19281883698783
7.32192384058186	0.021539876158628
0.341489843732113	0.612073672673026
0.132194714282654	0.248451378341689
0.144137654863572	0.19936418277283
0.105788117996238	0.0123779920258
1.35065538724075	0.453106655364791
0.265913878210386	1.29759036155801
0.513926516533398	0.054300176467576
0.054512266597349	0.045460164384918
0.347397212239374	0.44708667110441
1.34754206874217	0.171472074240548
1.03288433655514	0.102594830992997
1.64021574417981	0.9736631095821
0.242859938706035	0.299710758126856
0.015908320321572	0.015369830283509
0.574795832212648	0.628841240170759
3.26786828242967	0.119771274979975
0.778012422021097	0.391641021221795
2.02517322413441	0.19244140539777
4.31032387201489	0.919445583477509
0.060503915121165	0.585270575748709
0.356184916639786	0.448028725348353
0.304204014000166	0.404354191008876
2.56405687076055	0.143153592700261
0.371320474289499	0.600271196827941
1.56734759538267	0.295110906720737
0.449719434352486	0.257427421966817
0.242547153265544	0.341651366948602
0.105714960113825	0.05183695493106
0.090264755521247	0.417031048459836
1.26642282231655	0.060527512699715
0.161816332950093	0.312856814123682
0.265942862042964	0.468996744069789
0.395488546686654	0.288819508217927
3.02620735200253	0.316286491656844
2.07407766845857	1.19523854205312
0.020507168160105	1.29895879332419
0.779569348667643	0.231624739167968
0.359908410786106	0.160818162241442
0.048620597418182	2.08303251373619
1.23324768063795	0.602839894239599
0.544435464343793	0.094454829166103
2.17838091359646	0.78045389676914
0.16832184093062	0.276913179571465
1.04347240345941	0.088897977888412
0.054857022727062	0.174747718469954
50.0246946847262	0.979725077028008
3.45633160077566	0.86937319085011
0.110724708320651	0.038032496052812
0.539287897590081	0.634101697902919
0.068175015250032	5.90110145557011
0.410110082977701	0.753421824907792
0.332539018216747	0.672820373814569
0.134759581255264	0.193924314097154
0.407775729485405	0.601526211188221
0.130829907310149	0.332364413403267
0.116422136309098	0.140078669465376
0.147283685033614	0.349421885119642
0.175383326241754	0.761776576348538
0.284977602370808	0.663187131589652
0.211920533461477	2.6251442634611
0.26529663984606	0.680222167248314
1.26729930195094	0.090110678483184
0.030381112437832	0.337123960494005
0.00777729872034	0.960419866803159
0.968607680049963	0.045707750380818
0.965172937817693	0.506623558818839
0.059070621765022	0.41333749251419
10.2615725191118	0.713572814981228
0.147803162418703	0.143815811586042
1.32626743384542	0.195959029646231
0.034802920496193	0.541823076594085
0.17872910357353	0.049858962033396
2.37295077915781	1.60188531480142
3.16084648100017	1.09818165003174
0.431959018483641	0.217555486792818
0.638499246187902	2.12380183547738
0.079794246763923	1.5361583413337
0.110108179884571	0.482413295219479
3.01071476315084	0.041567295895274
1.81996462398622	0.170874070099166
3.08713285285372	1.62874748594238
0.656300283380452	0.204230693818934
0.045873719567268	0.052641889309735
0.068552995686903	3.17395967247373
2.62662395103224	0.632656847792376
0.144033671233949	0.020217015163756
0.681966631419296	0.333401101473549
1.00117186385849	0.069680201725343
1.00735668047144	0.177879630001841
1.05965176253964	1.09157880994897
3.81321782131258	0.177958244251338
0.106116655110234	0.340321556198968
0.242280191898363	0.313201168596809
0.732234131701848	0.40535860814566
0.340481523995841	1.56233108847264
2.98630627529156	0.23989613532218
4.14960448644567	0.209255320839854
0.001537400426143	9.91605365813886
0.368601080685495	0.023448269435608
0.216197475686222	0.876936178975039
0.090681905139999	0.886419141249026
1.53343903628123	0.029074015147304
0.633127582537241	0.212424803381158
0.479291560395806	0.134462670960342
0.280416673350347	0.940235694100165
0.775969488995468	0.062967886828734
1.01168899872367	0.64624563915266
0.597346474872377	0.470618315998442
2.04315863714561	0.546158639337453
0.117156229226588	0.09268431023687
0.102472941872884	1.62078674551953
0.20082912641777	1.05923893018127
0.28739183873792	1.01543066820584
0.610498105901836	0.702155418888516
1.14889938747771	0.093673647402032
0.747379405796109	0.518332494887606
0.904873498820205	3.48850501008369
21.3787810029438	0.07472518437658
64.9707301534425	0.241160076222231
0.143679311547297	0.59753011107333
0.118615876832222	3.15453145027334
1.67264510587052	0.04504804158771
0.123188882425375	0.171423615626987
0.101366578013118	0.156513128596939
0.682979694799257	1.02548806393317
1.81880732848539	0.203947158632743
4.33687471386352	1.75445551095179
0.202592803381061	0.198521800225573
4.13014564276984	1.46330794825418
0.101999553614365	0.139850620616923
1.70272648862264	0.41028458027151
0.380919719616688	0.349080218358685
6.68893395239278	0.943923321221003
0.036352262869134	0.127718773607337
0.024559401121132	0.372059396057431
0.694126249533141	0.544562442675892
1.52419772532297	1.92658227536293
1.04783130202659	0.813892338906603
0.000684848737217	0.390704757289887
0.614010167692359	3.7990691716325
0.269985956223759	0.043224569813393
0.098587312756261	0.274756931583016
0.101724611460342	0.076723010742567
0.558337296232419	0.209083734175409
0.863106519677625	0.684304892975535
0.523870880304447	0.306379009294976
0.368040746173424	0.294028433159243
0.959749522774248	3.29758803786949
0.190994237864021	0.028539394353775
0.055637574676796	0.328156325448744
0.566980933003917	0.10428883048889
0.015495047265789	0.075204193122307
0.586339345820996	0.094729784107278
0.711687789063621	0.537087415954264
0.209647759473244	0.250714999608472
0.54461780477437	0.013028577175229
2.30979678637037	0.605545195257762
0.140476181484228	0.207665043832161
0.198447991983868	0.177376757288791
0.601395140997089	0.311460655195725
0.984020817605239	0.49835559174394
0.149314189136393	0.468413145145347
0.163954059885471	0.068997104681062
0.018422736499594	0.060624707517599
0.007489894469426	0.175293151071952
0.323823142111717	0.729626815332485
0.123599697436721	0.210131000782353
3.71817905389726	0.617070074695947
1.52974580242058	0.084508141666772
1.04244873306968	0.358079063991435
0.085987889792509	0.711755468839035
0.000656909131752	0.150224425526436
2.35995408966065	0.016192980000069
0.044945918330032	0.17047370368954
3.56569116540528	0.111876866049363
0.118978591846169	0.247173528866077
0.026089945195927	0.654541463070438
0.057458958799783	0.651749235139152
0.021584575366648	0.09057437804372
2.11614795983303	0.812437338054199
0.127098264157421	0.110062779750111
0.295942697579376	0.354475704691828
2.18095522696455	0.604901673771403
0.198009723772117	1.62693992152334
0.05562759187508	0.136454000183651
0.434151464877617	0.15844220341681
0.036262079618064	0.283731819258704
0.140409638865069	0.004373031547477
1.2470073648743	0.56939115344921
0.026175562968446	0.011183663393572
1.40317648614473	1.60408243122489
4.92984325361847	0.913241802071043
0.012472339949225	0.249318513605614
1.15405572577664	0.399286855362607
0.643487429284048	0.251630026119643
0.091462354886777	0.037257384058973
2.51505525611439	3.7290707865078
0.468119160944652	1.18078177538961
0.391602500539358	0.011893452709459
0.184732426086318	0.596945343970795
4.22227786073944	0.497334957446132
0.484716363770822	0.016142655233156
0.521396082972792	3.55628349800461
5.33919365574633	0.164718045607513
0.106578234124011	0.920485628301767
2.36156943021316	0.390399632812269
0.874231673631968	0.049236720677687
0.010280504985913	1.03169298056581
1.78349900325428	0.048968940900424
0.711848345115199	0.014523669498578
1.46540051991682	0.225589368904307
0.041108000846593	0.848570602034009
1.31095565785686	0.101369095452143
0.17794363131953	0.815027616794813
0.14951637844575	0.534436790813396
1.76876563375441	9.61158836012534
0.027898276955234	0.109746647734959
0.12068455499659	0.374792781970577
0.431602793546859	3.02260484376789
4.29344036686139	0.418750406343738
0.244656326136651	0.204601400012014
0.033988529293752	1.08050733410768
4.01283552667519	0.011807488871599
4.44701930690056	0.625250312005515
0.375623447190087	0.551100162780704
0.509312590755816	0.134863297106776
0.285693867830984	0.069680069943273
6.89732540801813	0.069925823800102
0.452866670269473	0.13182414199635
0.549210319289883	0.414296016272269
0.518461869057321	0.083498693221958
0.121690379554546	0.663754838838661
0.36944866474936	0.866070240368594
0.1455814681472	0.462302974775007
0.227027715579079	0.046798874164036
1.23703320772597	0.885126634360745
0.139076525959743	0.111531647461953
0.315214556514684	0.165141104772819
1.32700440491033	1.69390314667889
2.79297226046705	0.197885431002534
0.296196498158064	1.44937008181746
3.90694096938694	0.286291660193341
0.345197318370535	0.776025481683188
0.110226480519483	0.466245207497309
0.372412137589886	1.26596911748681
0.001797118432861	1.08816858570674
3.9408886395824	0.113164200412032
0.254342661664874	0.062786995599253
0.045538868910051	0.088214314336324
0.568139970361468	0.044525630623287
0.023058933959884	0.661997705849176
0.474050925503026	0.695501495592906
0.087412037755586	0.186693469949564
0.465768811087215	0.884714501510073
0.239587595813817	0.849664963332477
0.782461569876622	0.739824207985357
1.64042811465829	0.140331126768608
1.12108608091122	3.05501345559494
0.015799859067682	0.030613475178489
0.208407765111859	1.32834375365038
0.321281905010549	0.164861657410921
1.16616666212963	0.877092990708516
0.463810311459011	0.063458584927419
0.109575768021998	0.109953135545845
0.575918668249233	0.144247766691926
0.101329485997473	0.046839535688271
0.266697394117307	2.61477961320967
0.378137096667791	0.948684015366867
2.25752372883555	2.05467939735993
2.11604522972499	2.61350542601807
0.204332790261256	0.595694682944564
0.138071315184165	0.141512886337464
0.16441607501514	0.023401192021914
1.07076119050812	2.09660928832128
2.79307928901587	0.293467593249951
0.470780671666005	0.182393896628254
0.296060384458252	1.6108617637754
1.69743904136171	0.275768276245531
5.20260333581695	2.26608137600957
0.003215799280129	0.797149349178688
0.20620212692541	0.326836435486954
1.44635070623807	0.01238865905964
0.135773200039092	0.278093245517663
0.062288513234076	0.299580824816068
0.974199361858116	2.4556368032065
0.047500451449865	0.048468840988052
0.038464478515713	1.46063107292768
0.72199193825913	0.962500224572208
0.637595959899436	0.318946039237601
1.35338027979434	0.013365112373182
0.407334410141109	0.560876007821201
0.439932410918557	0.465084894638531
0.220505077496055	0.547898980485673
0.504645175725662	0.389693266574166
0.050850239456443	3.30590802103011
1.89669688865615	0.165145056937205
0.269573893699838	0.175683313200458
0.618014991569357	0.369056128427707
0.248255352292166	0.263844015388556
0.351588547721546	4.17841785475625
1.71607513185041	1.1671168337614
0.49305613993435	1.025437271865
1.99324163287158	0.337971414269226
0.939912736009564	0.06396966010899
0.014649284065066	0.213592084862491
6.40493017994746	0.062648229762362
0.024947258916143	0.204668062085874
0.552066153835518	0.290796626102245
0.083841825579955	0.245433381008797
2.04235872832209	0.273297255146364
0.336847216529663	0.677928814531953
9.32783662848635	0.209358930356401
2.21022134025989	0.048851539140171
0.909051178960984	0.227702414498958
0.974170014295437	0.751712779212638
0.488108596762895	0.123661193986818
0.30370402076299	0.244121628204311
0.146171241044783	0.223025776821456
2.21010054284093	0.35402934130479
0.254459336470226	1.5586143011555
0.142157628705561	0.479063414976878
0.397029959801864	0.926950991965512
0.161184735044503	0.003082672824163
0.313480299446461	0.220513225283018
1.68557812708468	0.034632353469224
0.180901687807486	0.185295103959379
0.60110005059063	0.183939420641184
0.361601661834211	0.901693094146522
0.059083657854849	0.710281407295427
0.452693480371742	1.37606459515238
0.318841350231345	0.030148388475318
0.216670737798195	0.85692602288062
0.09776467192857	0.382509609390674
0.423896310500029	0.113844029398517
1.09631043968944	0.443190595101599
1.3568228081704	0.173161961552585
0.90391881899341	0.57257147308716
0.253129643487849	4.48632193062668
0.061118700582924	0.183142647935651
0.888813622022215	0.560500167418163
0.000100906801332	0.189467673299604
0.036099356504468	0.245267968452113
3.96732005990909	0.771430723142049
0.935225496471086	0.226456703106492
0.235896234126629	0.05763192680906
0.505520094764336	0.559733354462383
0.651133563138796	0.107768802907306
4.46582388413864	1.1732109486416
2.60440968583402	0.279541065111182
2.08728196697039	0.092648215188737
2.60071419018165	0.174576894663907
0.744073012942761	0.446441399806116
0.209657955195427	2.77574262158463
1.86127983022558	0.067549935454084
0.073342798760719	0.078641246755185
0.084790944628777	0.00616497912222
1.76724473840468	0.043692943216524
0.059117097684627	1.07572577432598
0.275827077424782	0.055276944286804
0.588007434911714	3.54727083493309
0.390941973253279	0.267125752384996
1.96058993595997	2.39030998366637
0.27181388248299	2.19396586159462
0.206158257461399	1.41667199310555
3.08081221171498	0.4921447908482
0.21768088625574	1.37253225534517
0.772243675835497	0.090751277707112
1.43650060931533	0.31481440659643
0.330201577690698	0.295580425621207
0.376677019301032	0.190109868873552
1.44502302631677	1.71526229040865
0.142556537357473	0.057641997613886
5.58964300113315	0.13029688706962
0.12789391165025	0.065495001181043
3.8773012813452	0.110157302068529
0.265947380295108	1.37586366193097
0.827451986223588	0.173465377938007
12.9118606337203	0.483625748765013
0.221133500738932	0.01389574215509
0.034740127185098	0.657645644296727
2.45633145876935	0.515399943636734
0.466205108375789	0.375620471292067
0.919567930193232	1.59701659104082
0.790270227065069	0.084592970979089
1.14672507429864	0.849258021418589
0.06072453668241	0.429121667461686
0.375890259787386	0.805541162950346
0.00479981033034	0.221142907954538
0.043583606865491	0.093969337753444
0.247926701710363	0.469693765353789
0.361902080444739	0.015042681158077
0.237150249863816	0.293441898265594
0.662421883883489	1.14800392573826
0.611423194358404	0.297745982622584
0.253723279461936	0.985646869800114
2.24513900830214	4.15298020479269
1.83829502934815	2.06712594288455
0.893480548696715	1.13235702468727
0.065345634135525	0.280854021829734
0.947265324475192	0.092801320170528
0.902477221667128	1.50031542303685
2.70004512466873	0.809126432341606
0.761270213804696	0.433221544379675
5.03721731376073	0.255777188438327
0.308517177243484	0.397779465815486
0.081086555076036	0.161729664339402
3.91280303138144	0.223712367560261
0.067084405582032	0.139543336720944
1.24037649134043	0.142581328406285
0.030886631874993	0.290950673065767
0.054017387465635	0.44135330952826
0.267637018989086	0.148926223119556
4.06353451165121	0.786283514962245
0.164429168413021	0.173541902112049
0.132176858167468	0.03487974346396
0.365634855243449	0.136877407840146
0.610556075950254	0.696877446072505
0.054127975037172	0.556651260708432
1.79584706051375	0.050110804701098
0.4647031889765	0.094909580027214
0.495075508788574	0.198619462121962
6.88726991017088	0.263503256053611
0.001049771111223	1.54067736101351
0.950278805027834	0.843342684393425
0.046905584543751	1.16354029695141
25.4656417893732	1.98438381668766
0.401521812581608	0.03945727332227
0.581375430188093	0.762903729681318
0.288395330864114	0.226164194678706
0.772420149022027	0.959584688323122
0.279324945449942	0.151410268284988
0.503177689638457	0.397123744400781
1.34739065732318	0.295566375000241
0.079165102390406	0.396077606506763
0.395871115533992	2.71760798671824
0.025977953258368	0.52862078241376
0.41856778522122	1.25301484223129
0.929835763777036	0.732724554455126
1.63685718295012	0.000665520634094
1.68728581650163	0.425488295966397
0.137761790183633	0.137705696452074
0.528901620879942	0.083561282986453
1.49581083725791	0.20914848475761
0.152009885337161	1.13916032540772
0.721432302996099	0.330163855739957
0.264149685645513	0.355434816940559
0.285556078827231	0.021078582805501
2.24664713009123	1.22518524290988
9.65120333679158	0.595536592206771
0.742306185533388	0.298641600794366
1.68213651145425	0.145053335932612
0.84325551101773	0.188725013931041
0.855337160481473	0.137403883559793
0.041657204988437	0.916019397811336
0.389997117014805	3.33844291135222
0.227190866885148	0.429653297485092
0.287867043368953	3.55008459444341
0.473892399043104	1.31111895831767
1.8481746414573	0.162919434170197
0.02612913604836	1.06261211251708
0.135243940500742	0.329598376509683
0.048804288565338	0.056930827306308
0.304598829036473	0.081644461311727
0.045642099100737	0.04847013425826
0.773560711155678	0.46085100442084
0.324186698381136	0.28280258236248
0.54754464076262	2.31988255867623
1.81217276148482	0.526367111501545
0.35155762714392	0.168196050641091
2.11129766460963	0.016640559085284
0.11477927146962	0.018248468528422
0.087638704432051	0.196446951645469
0.722785981883077	0.091399353995882
3.42715039346828	0.257234999061179
0.504563371933086	0.737967178329675
0.152228962094323	0.839848645590599
0.124308540859442	0.843445999284437
3.60093561026726	0.019065179157868
5.16517337368575	0.288706416526576
1.91555042289618	0.293461728825923
13.0916529323072	0.227144471359039
0.644989711215474	2.77506862677
1.02872113826075	5.86191973019208
0.025940588070959	0.122340227762144
0.700022235826433	0.289559067042937
0.270756045732719	0.597699271774087
1.9938733292782	0.176740606134785
0.875267880051384	1.9356784534083
0.286728089895286	1.63454287047576
0.068981602232239	0.201785494716219
0.139638142367181	0.183084963511887
4.934618052432	0.262676191576121
0.004925230101637	1.80838090676032
0.887959007395782	0.254060237310939
0.003753021486889	0.892257143541245
0.933173451297719	1.0190856026153
1.71802782234558	0.155236532224324
0.530271176870982	0.507311750063119
0.368891806972005	1.80225388320908
0.1722576770132	0.073526885630439
8.33117731898643	0.085447640407146
1.09286286813175	0.31653097452197
1.13301230286331	0.666709772020649
0.286786387424125	1.2051693216909
0.116719758868315	0.000367408770953
0.549371725075691	0.134447142710434
3.96226370066487	0.157716458519147
0.662536594983681	0.213466446677521
1.21200340247837	0.016949191914199
1.85453061066027	0.007067866849449
18.1607300860808	1.42467757490335
0.718070374391972	0.024531828534368
0.20554396809888	0.462431029870233
0.549882586685355	1.62948655849352
0.02740966753039	0.039296852979355
0.15713286129403	1.47335158750639
0.181131756880366	0.029253977692255
0.708447565565264	0.776511896936894
1.25247169748442	0.962307484077197
0.660953237511708	1.98768927177329
0.222503855067061	0.169578934070092
2.2452079665778	0.202581828655481
0.219387030655339	1.4777130151096
0.609029233794056	0.13652318837456
0.587826339635844	0.114282318259248
0.124496567661734	0.230465168753754
0.494427073776219	0.348424019797611
0.000114422959485	0.611854168509155
0.545257516867978	0.013945752815552
0.365593567744898	0.003818508836792
0.143993246390152	0.749351057231834
0.057126390724114	0.809128048677601
2.58254833506505	1.51817609598897
0.664149378261567	0.704282822348753
1.01921557040054	0.005066394254687
25.5523187400056	0.065134469937644
0.738591636363983	0.002389355225933
0.799411896957044	0.566756069864449
0.200606810319128	1.43879925378413
0.217065758589816	0.152366589203857
1.00790309855504	0.665759136143629
0.017427577310326	0.431295765206821
0.3015098836533	0.559178001787571
0.336892680938189	1.11977720337347
0.092951872654378	1.39173618727056
0.017601836907782	1.79823756009366
2.01799105692041	0.306706863308045
0.188231477776149	0.807199839990825
0.03180354702899	1.06502500678398
0.598631703975101	0.202771950369486
0.031128830009644	0.59739397076958
0.666273012141971	0.209379065357776
0.12243925882705	0.020409036468313
0.084826978100626	0.468805354152162
1.01826047006438	1.12153699465476
0.234139971543823	0.420595287751845
0.177527616220716	0.358539933023253
16.0579370039482	1.9401208263905
0.15612440540803	0.090955970368806
0.046090967056198	0.714332242056951
0.100003497616763	0.466937287952191
1.11303621307917	0.052175503063051
0.278830924508097	0.371085438307599
0.144520537196361	0.152564034700695
1.17763545390954	0.225603756015494
0.444436573508932	0.550125007120765
0.889328698416249	1.57524660516061
2.17081096357385	0.057445966409957
1.67367349869667	0.025205015760816
9.43808166935683	0.477422565895217
0.379534645189236	3.14380034183893
0.125405549505736	1.93459976202538
0.024692178324472	0.411163352709995
0.57868112883644	0.537696836718286
0.29208201318876	1.94230350033239
2.39708993535018	0.431008745517322
2.56888703171139	4.29437775053404
0.338168950617014	0.02461286501094
4.41311859218957	0.285300338162623
0.042287591702122	0.51554601028158
0.403711312479177	0.146288522302009
0.005142685745806	0.186630438447132
3.20156263460594	1.27148759932171
1.60711477470843	0.09841693741715
1.00257933795889	0.012366304084111
0.00550920495984	0.566790135175177
0.121002559067972	0.366594558263336
0.642898769546294	0.235201065827879
0.794452102935108	0.040140986025741
0.302491266252186	0.066117245200303
0.108318605208656	0.240381193186803
0.079253166095494	0.528846951853514
0.010521959164042	0.111303421705786
0.011313042240652	0.224586856489157
1.63253232763907	0.21127022291876
2.200786008475	0.054280312757058
0.137688876963497	0.055748772708557
0.036148699811299	0.963345574746778
0.068372639162566	0.108352551287983
0.099264745583788	3.19302948921981
0.199619728987936	1.08340811188603
6.20062751196276	0.143206725890237
0.004985981587001	1.35524090559156
0.09576248561176	0.008637638570852
0.634504276749609	0.920591942811691
2.08781247941821	1.01373970639207
0.254780864213936	0.665649896733182
0.33778012198284	0.039712154024741
0.052638482501541	0.015356938838722
1.76901966235091	0.413787531220569
1.03299746996197	0.190781297875256
1.11559719851889	0.004525145703013
3.46753262999838	0.571404923363588
0.384657542986714	0.811487286664022
0.742480162176809	3.18586619182128
0.031237781683728	0.136608270419921
0.768907485461206	0.3049246324321
0.457075270397047	0.34946787847006
7.78015113058031	0.334606421666998
0.025761423936779	0.43104306723039
0.751279246850153	1.00969515939148
1.15110204387262	0.931666719176263
1.82315229079316	0.136251154810312
0.182539610989459	0.054082365441423
1.08976000736092	0.001605532424732
0.094958379069976	0.277252523128947
0.398313567097684	0.043215844709298
0.282631947073395	0.154681360805686
0.618035337776838	0.174404874691376
0.401357297313441	0.917834658716823
36.7637010304563	0.02707476447097
0.882243086006166	1.26815708563714
0.253127334943984	0.039534570252417
0.216480963134561	0.961703933839405
4.97759984853533	1.52797861907334
0.229967248662164	0.742120032785735
0.811002195581776	0.504437251203139
0.413491685184733	0.642378837024391
0.14390230573613	0.146374744291677
0.721566076925011	0.218394552308255
0.745670687369417	0.071353625090068
0.491249151958446	0.396269596632739
1.75042905023208	0.036129490962956
0.508328240260212	1.40034985750497
1.24134915702186	0.242879363182511
4.94784359986244	0.048360690809612
1.91646324359878	0.68265516458622
0.123072173981957	0.108565937102451
0.243780016844087	0.15560325358637
0.107927992407187	0.217678199957963
0.221865297333855	0.406001014492999
0.771796148140424	0.309530949659005
0.473850824439782	0.707078635411763
0.762475227098214	0.209310016198139
0.075788719315354	0.474454570632235
0.707865339773195	0.855443874093389
0.222751431191446	0.428200609530908
1.30161471943017	0.519584302819212
0.838179259136119	0.516946529084376
0.147506739213735	0.955510182769424
0.72866586200205	0.105695007615076
0.832639324498503	0.114925761030964
0.249065971630009	1.31519854098942
0.11114889565443	0.026858440649176
0.31058076423398	1.09230205501795
1.5383917604424	0.55083643786864
0.850917653366769	0.878881674548541
0.906314668992598	0.022270330484623
1.86531370160537	2.88660219080068
2.43507680707052	2.17817404776102
0.586258415466185	1.93698890283411
0.375287037184953	3.60155364439113
1.171358038394	0.839512847607937
0.549109647931144	0.211820081189025
0.544142512482926	0.311026738957378
0.521133700676072	0.099138491700768
0.138849239623547	0.077067822769959
0.174992151540728	0.083631179394781
3.23230767629061	0.029276608602208
0.208662063690118	0.283057566169217
0.882466915609768	0.044309350970269
0.322615599746604	1.22686445281731
0.307469165277352	1.42680066588087
4.06196958667174	0.199197449136447
4.07437785097399	0.327946223121136
0.237147173397308	1.82545907476176
0.289998076491044	0.061614319646352
0.259881623649274	0.379989091938886
0.079252315744721	2.22925010923253
0.950879457917823	0.068101240057049
0.979481292998121	3.49603452821478
